0.000222, 0.022177, 20
0.001116, 0.044705, 20
0.003128, 0.100602, 20
0.006706, 0.178900, 20
0.012299, 0.279666, 20
0.020359, 0.403007, 20
0.031341, 0.549085, 20
0.045704, 0.718123, 20
0.063687, 0.899171, 20
0.085312, 1.081234, 20
0.110602, 1.264519, 20
0.139587, 1.449238, 20
0.172299, 1.635606, 20
0.208776, 1.823847, 20
0.249060, 2.014194, 20
0.293198, 2.206892, 20
0.341242, 2.402205, 20
0.393250, 2.600418, 20
0.449287, 2.801841, 20
0.509423, 3.006821, 20
0.573738, 3.215750, 20
0.642320, 3.429068, 20
0.715265, 3.647286, 20
0.792685, 3.870991, 20
0.874703, 4.100871, 20
0.961457, 4.337730, 20
1.053108, 4.582516, 20
1.149835, 4.836352, 20
1.251846, 5.100565, 20
1.359380, 5.376729, 20
1.472715, 5.666705, 20
1.592168, 5.972680, 20
1.718112, 6.297206, 20
1.850976, 6.643209, 20
1.991256, 7.013962, 20
2.139515, 7.412965, 20
2.296388, 7.843672, 20
2.462568, 8.308960, 20
2.638772, 8.810198, 20
2.825687, 9.345770, 20
3.023867, 9.908990, 20
3.233579, 10.485634, 20
3.454618, 11.051932, 20
3.686111, 11.574649, 20
3.926416, 12.015243, 20
4.173191, 12.338748, 20
4.423686, 12.524767, 20
4.675185, 12.574917, 20
4.925425, 12.512015, 20
5.172857, 12.371615, 20
5.416680, 12.191135, 20
5.656717, 12.001843, 20
5.893228, 11.825578, 20
6.126731, 11.675132, 20
6.357858, 11.556365, 20
6.587269, 11.470553, 20
6.804521, 10.862590, 20
6.996134, 9.580645, 20
7.191295, 9.758065, 20
7.390005, 9.935484, 20
7.592263, 10.112903, 20
7.798070, 10.290323, 20
8.007203, 10.456653, 20
8.219219, 10.600806, 20
8.433674, 10.722782, 20
8.650126, 10.822581, 20
8.868130, 10.900202, 20
9.087243, 10.955645, 20
9.307021, 10.988911, 20
9.527021, 11.000000, 20
9.747021, 11.000000, 20
9.967021, 11.000000, 20
10.187021, 11.000000, 20
10.406893, 10.993590, 20
10.626287, 10.969681, 20
10.844758, 10.923595, 20
11.061865, 10.855331, 20
11.277163, 10.764890, 20
11.490208, 10.652271, 20
11.700558, 10.517475, 20
11.890372, 9.490695, 20
12.069738, 8.968302, 20
12.243650, 8.695597, 20
12.411961, 8.415585, 20
12.574521, 8.127973, 20
12.731174, 7.832637, 20
12.881768, 7.529706, 20
13.026161, 7.219670, 20
13.164231, 6.903502, 20
13.295887, 6.582795, 20
13.421085, 6.259893, 20
13.539845, 5.937996, 20
13.652269, 5.621191, 20
13.758556, 5.314370, 20
13.859016, 5.022992, 20
13.954069, 4.752660, 20
14.044240, 4.508549, 20
14.130135, 4.294767, 20
14.212411, 4.113760, 20
14.291729, 3.965940, 20
14.368722, 3.849611, 20
14.443946, 3.761226, 20
14.517864, 3.695911, 20
14.590826, 3.648099, 20
14.663069, 3.612155, 20
14.734727, 3.582868, 20
14.805842, 3.555768, 20
14.876388, 3.527271, 20
14.946281, 3.494687, 20
15.015404, 3.456139, 20
15.083613, 3.410434, 20
15.150751, 3.356924, 20
15.216659, 3.295375, 20
15.281176, 3.225848, 20
15.344148, 3.148606, 20
15.405429, 3.064043, 20
15.464881, 2.972628, 20
15.522379, 2.874867, 20
15.577804, 2.771274, 20
15.631051, 2.662356, 20
15.682023, 2.548597, 20
15.730632, 2.430456, 20
15.776799, 2.308361, 20
15.820454, 2.182709, 20
15.861531, 2.053865, 20
15.899974, 1.922164, 20
15.935733, 1.787915, 20
15.968761, 1.651400, 20
15.999018, 1.512879, 20
16.026470, 1.372590, 20
16.051085, 1.230753, 20
16.072836, 1.087573, 20
16.091701, 0.943240, 20
16.107660, 0.797932, 20
16.120696, 0.651817, 20
16.130904, 0.510390, 20
16.138565, 0.383058, 20
16.144043, 0.273891, 20
16.147703, 0.183022, 20
16.149914, 0.110542, 20
16.151044, 0.056510, 20
16.151464, 0.020959, 20
16.151542, 0.003903, 20
16.151542, 0.000000, 20
