0.000222, 0.022177, 20
0.001102, 0.044005, 20
0.003082, 0.098995, 20
0.006601, 0.175939, 20
0.012096, 0.274770, 20
0.020004, 0.395380, 20
0.030756, 0.537609, 20
0.044780, 0.701231, 20
0.062281, 0.875022, 20
0.083237, 1.047798, 20
0.107624, 1.219351, 20
0.135413, 1.389472, 20
0.166572, 1.557942, 20
0.201063, 1.724540, 20
0.238843, 1.889032, 20
0.279867, 2.051172, 20
0.324081, 2.210697, 20
0.371427, 2.367323, 20
0.421842, 2.520739, 20
0.475254, 2.670596, 20
0.531584, 2.816505, 20
0.590745, 2.958023, 20
0.652637, 3.094642, 20
0.717153, 3.225772, 20
0.784167, 3.350727, 20
0.853541, 3.468702, 20
0.925116, 3.578746, 20
0.998711, 3.679738, 20
1.074118, 3.770348, 20
1.151098, 3.849002, 20
1.229375, 3.913838, 20
1.308628, 3.962664, 20
1.388487, 3.992927, 20
1.468521, 4.001694, 20
1.548234, 3.985686, 20
1.627062, 3.941397, 20
1.704369, 3.865359, 20
1.779463, 3.754684, 20
1.851623, 3.607986, 20
1.920160, 3.426865, 20
1.984520, 3.217994, 20
2.044432, 2.995600, 20
2.100102, 2.783480, 20
2.152400, 2.614926, 20
2.202972, 2.528577, 20
2.254162, 2.559506, 20
2.308726, 2.728189, 20
2.369386, 3.033029, 20
2.438409, 3.451157, 20
2.517348, 3.946929, 20
2.607005, 4.482833, 20
2.707555, 5.027529, 20
2.818738, 5.559141, 20
2.940035, 6.064859, 20
3.070812, 6.538822, 20
3.210407, 6.979764, 20
3.369170, 7.938132, 20
3.560782, 9.580645, 20
3.755944, 9.758065, 20
3.954653, 9.935484, 20
4.156911, 10.112903, 20
4.362718, 10.290323, 20
4.571851, 10.456653, 20
4.783867, 10.600806, 20
4.998323, 10.722782, 20
5.214774, 10.822581, 20
5.432778, 10.900202, 20
5.651891, 10.955645, 20
5.871670, 10.988911, 20
6.091670, 11.000000, 20
6.311670, 11.000000, 20
6.531670, 11.000000, 20
6.751670, 11.000000, 20
6.971541, 10.993590, 20
7.190935, 10.969681, 20
7.409407, 10.923595, 20
7.626513, 10.855331, 20
7.841811, 10.764890, 20
8.054857, 10.652271, 20
8.265206, 10.517475, 20
8.489665, 11.222965, 20
8.717801, 11.406797, 20
8.944293, 11.324604, 20
9.169288, 11.249708, 20
9.392936, 11.182404, 20
9.615392, 11.122815, 20
9.836808, 11.070810, 20
10.057326, 11.025898, 20
10.277068, 10.987109, 20
10.496125, 10.952850, 20
10.714541, 10.920779, 20
10.932295, 10.887702, 20
11.149286, 10.849536, 20
11.365314, 10.801396, 20
11.580070, 10.737832, 20
11.793135, 10.653250, 20
12.003985, 10.542481, 20
12.212013, 10.401425, 20
12.416566, 10.227635, 20
12.616980, 10.020697, 20
12.812626, 9.782303, 20
13.002946, 9.515988, 20
13.187478, 9.226620, 20
13.365873, 8.919754, 20
13.537894, 8.601017, 20
13.703406, 8.275615, 20
13.862366, 7.948013, 20
14.014802, 7.621793, 20
14.160795, 7.299644, 20
14.300464, 6.983446, 20
14.433952, 6.674391, 20
14.561414, 6.373128, 20
14.683012, 6.079893, 20
14.798905, 5.794627, 20
14.909246, 5.517069, 20
15.014182, 5.246824, 20
15.113851, 4.983426, 20
15.208378, 4.726370, 20
15.297881, 4.475141, 20
15.382466, 4.229236, 20
15.462229, 3.988168, 20
15.537259, 3.751479, 20
15.607634, 3.518743, 20
15.673425, 3.289563, 20
15.734696, 3.063574, 20
15.791505, 2.840440, 20
15.843902, 2.619854, 20
15.891933, 2.401532, 20
15.935637, 2.185217, 20
15.975051, 1.970669, 20
16.010204, 1.757668, 20
16.041124, 1.546011, 20
16.067834, 1.335506, 20
16.090354, 1.125976, 20
16.108699, 0.917253, 20
16.123032, 0.716661, 20
16.133772, 0.536972, 20
16.141441, 0.383473, 20
16.146562, 0.256032, 20
16.149653, 0.154555, 20
16.151233, 0.078986, 20
16.151818, 0.029290, 20
16.151927, 0.005454, 20
16.151927, 0.000000, 20
