dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.815163,8.035010,23.681008,6.235887,-8.870968,0.000000,1.949375
0.020000,19.765674,8.147523,23.803952,6.058468,-8.870968,-0.000000,2.022357
0.020000,19.709475,8.252830,23.923347,5.881048,-8.870968,-0.000000,2.100880
0.020000,19.646894,8.350280,24.039194,5.703629,-8.870968,0.000000,2.183345
0.020000,19.578558,8.439351,24.151492,5.526210,-8.870968,0.000000,2.267666
0.020000,19.505354,8.519730,24.260242,5.348790,-8.870968,-0.000000,2.351532
0.020000,19.428356,8.591372,24.365444,5.171371,-8.870968,0.000000,2.432748
0.020000,19.348713,8.654501,24.467097,4.993952,-8.870968,0.000000,2.509535
0.020000,19.267551,8.709575,24.565202,4.816532,-8.870968,0.000000,2.580693
0.020000,19.185891,8.757214,24.659758,4.639113,-8.870968,0.000000,2.645612
0.020000,19.104613,8.798129,24.750766,4.461694,-8.870968,-0.000000,2.704170
0.020000,19.024443,8.833060,24.838226,4.284274,-8.870968,0.000000,2.756584
0.020000,18.945958,8.862724,24.922137,4.106855,-8.870968,-0.000000,2.803275
0.020000,18.869613,8.887797,25.002500,3.929436,-8.870968,0.000000,2.844763
0.020000,18.795756,8.908891,25.079315,3.752016,-8.870968,0.000000,2.881588
0.020000,18.724653,8.926552,25.152581,3.574597,-8.870968,-0.000000,2.914275
0.020000,18.656508,8.941265,25.222298,3.397177,-8.870968,0.000000,2.943304
0.020000,18.591473,8.953453,25.288468,3.219758,-8.870968,0.000000,2.969106
0.020000,18.529662,8.963484,25.351089,3.042339,-8.870968,0.000000,2.992059
0.020000,18.471162,8.971682,25.410161,2.864919,-8.870968,-0.000000,3.012491
0.020000,18.416037,8.978325,25.465686,2.687500,-8.870968,0.000000,3.030684
0.020000,18.364336,8.983655,25.517661,2.510081,-8.870968,0.000000,3.046881
0.020000,18.316094,8.987885,25.566089,2.332661,-8.870968,0.000000,3.061290
0.020000,18.271338,8.991197,25.610968,2.155242,-8.870968,0.000000,3.074087
0.020000,18.230087,8.993750,25.652298,1.977823,-8.870968,-0.000000,3.085423
0.020000,18.192354,8.995681,25.690081,1.800403,-8.870968,0.000000,3.095428
0.020000,18.158150,8.997110,25.724315,1.622984,-8.870968,-0.000000,3.104210
0.020000,18.127482,8.998139,25.755000,1.445565,-8.870968,0.000000,3.111862
0.020000,18.100354,8.998856,25.782137,1.268145,-8.870968,0.000000,3.118462
0.020000,18.076770,8.999335,25.805726,1.090726,-8.870968,-0.000000,3.124076
0.020000,18.056732,8.999639,25.825766,0.913306,-8.870968,0.000000,3.128758
0.020000,18.040241,8.999819,25.842258,0.735887,-8.870968,0.000000,3.132552
0.020000,18.027220,8.999918,25.855280,0.566280,-8.480343,19.531242,3.135511
0.020000,18.017369,8.999967,25.865131,0.418851,-7.371472,55.443548,3.137728
0.020000,18.010244,8.999988,25.872256,0.293599,-6.262601,55.443548,3.139320
0.020000,18.005403,8.999997,25.877097,0.190524,-5.153730,55.443548,3.140396
0.020000,18.002402,8.999999,25.880098,0.109627,-4.044859,55.443548,3.141062
0.020000,18.000796,9.000000,25.881704,0.050907,-2.935988,55.443548,3.141417
0.020000,18.000144,9.000000,25.882356,0.014365,-1.827117,55.443548,3.141561
0.020000,18.000000,9.000000,25.882500,0.000000,-0.718246,55.443548,3.141593
0.020000,18.000000,9.000000,25.882500,0.000000,0.000000,35.912306,3.141593
