0.000222, 0.022177, 20
0.001177, 0.047741, 20
0.003325, 0.107422, 20
0.007145, 0.190986, 20
0.013114, 0.298453, 20
0.021711, 0.429852, 20
0.033415, 0.585227, 20
0.048708, 0.764642, 20
0.067833, 0.956226, 20
0.090795, 1.148098, 20
0.117601, 1.340324, 20
0.148261, 1.532972, 20
0.182783, 1.726114, 20
0.221179, 1.919828, 20
0.263463, 2.114200, 20
0.309650, 2.309322, 20
0.359756, 2.505297, 20
0.413801, 2.702235, 20
0.471806, 2.900264, 20
0.533796, 3.099520, 20
0.599799, 3.300161, 20
0.669847, 3.502362, 20
0.743973, 3.706322, 20
0.822218, 3.912267, 20
0.904628, 4.120454, 20
0.991251, 4.331179, 20
1.082147, 4.544780, 20
1.177380, 4.761648, 20
1.277024, 4.982236, 20
1.381166, 5.207068, 20
1.489901, 5.436756, 20
1.603341, 5.672015, 20
1.721615, 5.913680, 20
1.844869, 6.162731, 20
1.973276, 6.420317, 20
2.107031, 6.687784, 20
2.246366, 6.966705, 20
2.391544, 7.258910, 20
2.542874, 7.566509, 20
2.700712, 7.891895, 20
2.865466, 8.237716, 20
3.037602, 8.606786, 20
3.217639, 9.001878, 20
3.406146, 9.425342, 20
3.603715, 9.878441, 20
3.810921, 10.360308, 20
4.028250, 10.866462, 20
4.255990, 11.386959, 20
4.494083, 11.904653, 20
4.741973, 12.394521, 20
4.998482, 12.825464, 20
5.261795, 13.165645, 20
5.529609, 13.390673, 20
5.799437, 13.491413, 20
6.068981, 13.477211, 20
6.336432, 13.372532, 20
6.600614, 13.209083, 20
6.860967, 13.017653, 20
7.117424, 12.822848, 20
7.370250, 12.641337, 20
7.619902, 12.482568, 20
7.866912, 12.350507, 20
8.111565, 12.232658, 20
8.353880, 12.115748, 20
8.593851, 11.998574, 20
8.831430, 11.878939, 20
9.066514, 11.754191, 20
9.298945, 11.621545, 20
9.528510, 11.478254, 20
9.754944, 11.321700, 20
9.978156, 11.160586, 20
10.198215, 11.002982, 20
10.415124, 10.845435, 20
10.628814, 10.684495, 20
10.839145, 10.516568, 20
11.045901, 10.337762, 20
11.248775, 10.143732, 20
11.447366, 9.929520, 20
11.641154, 9.689408, 20
11.829490, 9.416822, 20
12.011578, 9.104379, 20
12.186463, 8.744237, 20
12.379523, 9.653003, 20
12.587146, 10.381181, 20
12.794140, 10.349703, 20
13.000465, 10.316242, 20
13.206078, 10.280654, 20
13.410934, 10.242786, 20
13.614983, 10.202479, 20
13.818175, 10.159568, 20
14.020453, 10.113886, 20
14.221758, 10.065265, 20
14.422029, 10.013540, 20
14.621200, 9.958557, 20
14.819203, 9.900179, 20
15.015969, 9.838295, 20
15.211426, 9.772833, 20
15.405501, 9.703774, 20
15.598125, 9.631173, 20
15.789228, 9.555176, 20
15.978749, 9.476050, 20
16.166633, 9.394203, 20
16.352838, 9.310219, 20
16.537245, 9.220375, 20
16.719579, 9.116668, 20
16.899502, 8.996167, 20
17.076721, 8.860938, 20
17.250983, 8.713115, 20
17.422079, 8.554777, 20
17.589835, 8.387802, 20
17.754109, 8.213727, 20
17.914866, 8.037852, 20
18.072252, 7.869300, 20
18.226499, 7.712351, 20
18.377827, 7.566398, 20
18.526438, 7.430519, 20
18.672509, 7.303544, 20
18.816191, 7.184134, 20
18.957608, 7.070866, 20
19.096855, 6.962310, 20
19.233997, 6.857097, 20
19.369076, 6.753963, 20
19.502112, 6.651786, 20
19.633104, 6.549602, 20
19.762036, 6.446608, 20
19.888879, 6.342159, 20
20.013594, 6.235758, 20
20.136135, 6.127033, 20
20.256449, 6.015726, 20
20.374483, 5.901675, 20
20.490179, 5.784790, 20
20.603480, 5.665047, 20
20.714329, 5.542468, 20
20.822671, 5.417112, 20
20.928452, 5.289064, 20
21.031621, 5.158429, 20
21.132128, 5.025325, 20
21.229925, 4.889875, 20
21.324969, 4.752210, 20
21.417218, 4.612458, 20
21.506633, 4.470747, 20
21.593177, 4.327202, 20
21.676816, 4.181944, 20
21.757518, 4.035090, 20
21.835253, 3.886749, 20
21.909994, 3.737027, 20
21.981714, 3.586022, 20
22.050391, 3.433830, 20
22.116001, 3.280539, 20
22.178526, 3.126231, 20
22.237946, 2.970986, 20
22.294243, 2.814876, 20
22.347403, 2.657972, 20
22.397409, 2.500338, 20
22.444250, 2.342036, 20
22.487913, 2.183123, 20
22.528386, 2.023656, 20
22.565659, 1.863685, 20
22.599725, 1.703260, 20
22.630573, 1.542427, 20
22.658198, 1.381233, 20
22.682592, 1.219719, 20
22.703751, 1.057927, 20
22.721669, 0.895897, 20
22.736342, 0.733668, 20
22.747867, 0.576224, 20
22.756542, 0.433771, 20
22.762773, 0.311571, 20
22.766967, 0.209657, 20
22.769528, 0.128053, 20
22.770863, 0.066774, 20
22.771380, 0.025828, 20
22.771484, 0.005219, 20
22.771484, 0.000000, 20
