0.000225, 0.022473, 20
0.001124, 0.067419, 20
0.003146, 0.134837, 20
0.006742, 0.224729, 20
0.012360, 0.337093, 20
0.020450, 0.471931, 20
0.031462, 0.629241, 20
0.045845, 0.809024, 20
0.063823, 0.988807, 20
0.085397, 1.168590, 20
0.110567, 1.348373, 20
0.139332, 1.528156, 20
0.171693, 1.707939, 20
0.207649, 1.887722, 20
0.247202, 2.067505, 20
0.290350, 2.247288, 20
0.337093, 2.427071, 20
0.387432, 2.606854, 20
0.441367, 2.786637, 20
0.498898, 2.966420, 20
0.560024, 3.146203, 20
0.624746, 3.325986, 20
0.693064, 3.505769, 20
0.764977, 3.685553, 20
0.840486, 3.865336, 20
0.919590, 4.045119, 20
1.002291, 4.224902, 20
1.088586, 4.404685, 20
1.178478, 4.584468, 20
1.271965, 4.764251, 20
1.369048, 4.944034, 20
1.469726, 5.123817, 20
1.574001, 5.303600, 20
1.681870, 5.483383, 20
1.793336, 5.663166, 20
1.908397, 5.842949, 20
2.027054, 6.022732, 20
2.149306, 6.202515, 20
2.275154, 6.382298, 20
2.404598, 6.562081, 20
2.537638, 6.741864, 20
2.674273, 6.921647, 20
2.814504, 7.101430, 20
2.958330, 7.281214, 20
3.105752, 7.460997, 20
3.256770, 7.640780, 20
3.411383, 7.820563, 20
3.569592, 8.000346, 20
3.731397, 8.180129, 20
3.896798, 8.359912, 20
4.065794, 8.539695, 20
4.238385, 8.719478, 20
4.414573, 8.899261, 20
4.594356, 9.079044, 20
4.777735, 9.258827, 20
4.964709, 9.438610, 20
5.155054, 9.595920, 20
5.348321, 9.730758, 20
5.544060, 9.843122, 20
5.741821, 9.933014, 20
5.941156, 10.000432, 20
6.141614, 10.045378, 20
6.342746, 10.067851, 20
6.543975, 10.055098, 20
6.744725, 10.019871, 20
6.944546, 9.962172, 20
7.142987, 9.882000, 20
7.339601, 9.779356, 20
7.533937, 9.654238, 20
7.725546, 9.506647, 20
7.913978, 9.336584, 20
8.098912, 9.156801, 20
8.280250, 8.977018, 20
8.457993, 8.797235, 20
8.632139, 8.617452, 20
8.802691, 8.437669, 20
8.969646, 8.257886, 20
9.133006, 8.078103, 20
9.292770, 7.898320, 20
9.448939, 7.718537, 20
9.601512, 7.538754, 20
9.750489, 7.358970, 20
9.895871, 7.179187, 20
10.037657, 6.999404, 20
10.175847, 6.819621, 20
10.310441, 6.639838, 20
10.441440, 6.460055, 20
10.568844, 6.280272, 20
10.692651, 6.100489, 20
10.812863, 5.920706, 20
10.929479, 5.740923, 20
11.042500, 5.561140, 20
11.151925, 5.381357, 20
11.257754, 5.201574, 20
11.359988, 5.021791, 20
11.458626, 4.842008, 20
11.553668, 4.662225, 20
11.645115, 4.482442, 20
11.732966, 4.302659, 20
11.817221, 4.122876, 20
11.897881, 3.943093, 20
11.974945, 3.763309, 20
12.048413, 3.583526, 20
12.118286, 3.403743, 20
12.184563, 3.223960, 20
12.247244, 3.044177, 20
12.306330, 2.864394, 20
12.361820, 2.684611, 20
12.413715, 2.504828, 20
12.462013, 2.325045, 20
12.506716, 2.145262, 20
12.547824, 1.965479, 20
12.585336, 1.785696, 20
12.619252, 1.605913, 20
12.649572, 1.426130, 20
12.676297, 1.246347, 20
12.699426, 1.066564, 20
12.718959, 0.886781, 20
12.734897, 0.706998, 20
12.747367, 0.539968, 20
12.756721, 0.395411, 20
12.763408, 0.273327, 20
12.767878, 0.173716, 20
12.770581, 0.096578, 20
12.771966, 0.041912, 20
12.772483, 0.009720, 20
12.772580, 0.000000, 20
12.772580, 0.000000, 20
