0.000222, 0.022177, 20
0.000975, 0.037637, 20
0.002891, 0.095812, 20
0.006297, 0.170327, 20
0.011620, 0.266122, 20
0.019283, 0.383186, 20
0.029714, 0.521504, 20
0.043335, 0.681051, 20
0.060358, 0.851158, 20
0.080781, 1.021160, 20
0.104602, 1.191035, 20
0.131817, 1.360757, 20
0.162423, 1.530302, 20
0.196416, 1.699645, 20
0.233791, 1.868755, 20
0.274543, 2.037605, 20
0.318666, 2.206160, 20
0.366154, 2.374388, 20
0.416999, 2.542248, 20
0.471193, 2.709702, 20
0.528727, 2.876702, 20
0.589591, 3.043201, 20
0.653774, 3.209143, 20
0.721263, 3.374467, 20
0.792045, 3.539107, 20
0.866105, 3.702987, 20
0.943425, 3.866023, 20
1.023988, 4.028122, 20
1.107771, 4.189176, 20
1.194753, 4.349064, 20
1.284906, 4.507651, 20
1.378201, 4.664780, 20
1.474607, 4.820271, 20
1.574085, 4.973920, 20
1.676595, 5.125489, 20
1.782089, 5.274704, 20
1.890514, 5.421245, 20
2.001809, 5.564738, 20
2.115903, 5.704744, 20
2.232718, 5.840745, 20
2.352161, 5.972129, 20
2.474124, 6.098165, 20
2.598484, 6.217978, 20
2.725094, 6.330517, 20
2.853784, 6.434515, 20
2.984353, 6.528429, 20
3.116561, 6.610386, 20
3.250123, 6.678096, 20
3.384698, 6.728760, 20
3.519877, 6.758954, 20
3.655167, 6.764518, 20
3.789976, 6.740438, 20
3.923592, 6.680795, 20
4.055169, 6.578851, 20
4.183718, 6.427458, 20
4.308120, 6.220099, 20
4.427181, 5.953053, 20
4.539768, 5.629322, 20
4.645061, 5.264676, 20
4.742958, 4.894856, 20
4.834556, 4.579883, 20
4.922513, 4.397871, 20
5.010869, 4.417762, 20
5.104279, 4.670521, 20
5.206928, 5.132472, 20
5.321586, 5.732865, 20
5.449333, 6.387371, 20
5.589865, 7.026613, 20
5.742005, 7.606993, 20
5.904163, 8.107870, 20
6.074817, 8.532714, 20
6.252717, 8.894992, 20
6.436783, 9.203300, 20
6.626112, 9.466442, 20
6.819960, 9.692427, 20
7.017723, 9.888143, 20
7.218910, 10.059351, 20
7.423127, 10.210821, 20
7.630056, 10.346489, 20
7.839449, 10.469621, 20
8.051108, 10.582959, 20
8.264885, 10.688840, 20
8.480671, 10.789298, 20
8.698394, 10.886154, 20
8.918015, 10.981084, 20
9.139529, 11.075695, 20
9.362961, 11.171577, 20
9.588368, 11.270370, 20
9.815845, 11.373829, 20
10.045523, 11.483891, 20
10.277578, 11.602758, 20
10.512238, 11.732994, 20
10.749790, 11.877633, 20
10.990597, 12.040321, 20
11.235106, 12.225463, 20
11.483874, 12.438393, 20
11.737584, 12.685520, 20
11.997072, 12.974395, 20
12.263343, 13.313540, 20
12.537579, 13.711776, 20
12.821109, 14.176521, 20
13.115315, 14.710284, 20
13.368460, 12.657253, 20
13.611391, 12.146578, 20
13.855736, 12.217223, 20
14.101599, 12.293174, 20
14.349093, 12.374670, 20
14.598330, 12.461877, 20
14.849427, 12.554852, 20
15.102497, 12.653495, 20
15.357647, 12.757498, 20
15.614973, 12.866276, 20
15.874550, 12.978893, 20
16.136430, 13.093998, 20
16.400625, 13.209755, 20
16.667099, 13.323684, 20
16.935486, 13.419325, 20
17.205074, 13.479433, 20
17.475071, 13.499835, 20
17.744605, 13.476685, 20
18.012742, 13.406875, 20
18.278511, 13.288417, 20
18.540925, 13.120704, 20
18.799019, 12.904732, 20
19.052151, 12.656566, 20
19.300009, 12.392924, 20
19.542351, 12.117114, 20
19.779002, 11.832516, 20
20.009849, 11.542344, 20
20.234838, 11.249471, 20
20.453964, 10.956327, 20
20.667262, 10.664871, 20
20.874794, 10.376598, 20
21.076646, 10.092586, 20
21.272917, 9.813554, 20
21.463715, 9.539931, 20
21.649154, 9.271912, 20
21.829344, 9.009522, 20
22.004397, 8.752658, 20
22.174420, 8.501128, 20
22.339513, 8.254684, 20
22.499774, 8.013042, 20
22.655292, 7.775900, 20
22.806151, 7.542953, 20
22.952429, 7.313899, 20
23.094198, 7.088446, 20
23.231525, 6.866316, 20
23.364469, 6.647246, 20
23.493089, 6.430992, 20
23.617436, 6.217324, 20
23.737556, 6.006032, 20
23.853495, 5.796921, 20
23.965291, 5.589813, 20
24.072982, 5.384542, 20
24.176601, 5.180958, 20
24.276180, 4.978922, 20
24.371746, 4.778308, 20
24.463326, 4.578998, 20
24.550943, 4.380886, 20
24.634621, 4.183875, 20
24.714378, 3.987872, 20
24.790234, 3.792796, 20
24.862206, 3.598569, 20
24.930308, 3.405121, 20
24.994556, 3.212386, 20
25.054962, 3.020303, 20
25.111538, 2.828816, 20
25.164296, 2.637870, 20
25.213244, 2.447418, 20
25.258392, 2.257412, 20
25.299748, 2.067808, 20
25.337320, 1.878567, 20
25.371113, 1.689647, 20
25.401133, 1.501013, 20
25.427385, 1.312628, 20
25.449875, 1.124459, 20
25.468604, 0.936472, 20
25.483579, 0.748749, 20
25.495039, 0.572982, 20
25.503454, 0.420743, 20
25.509293, 0.291999, 20
25.513028, 0.186726, 20
25.515126, 0.104908, 20
25.516057, 0.046536, 20
25.516289, 0.011606, 20
25.516289, 0.000000, 20
