dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.925848,18.715972,23.295552,6.323320,-9.990077,-29.307153,5.889508
0.020000,22.039439,18.670768,23.417807,6.112748,-10.528609,-26.926629,5.919432
0.020000,22.150177,18.630445,23.535658,5.892563,-11.009255,-24.032286,5.948574
0.020000,22.257689,18.594755,23.648939,5.664058,-11.425236,-20.799052,5.976782
0.020000,22.361639,18.563413,23.757511,5.428591,-11.773368,-17.406607,6.003928
0.020000,22.461733,18.536113,23.861262,5.187515,-12.053802,-14.021684,6.029909
0.020000,22.557722,18.512531,23.960104,4.942125,-12.269499,-10.784858,6.054648
0.020000,22.649396,18.492338,24.053976,4.693614,-12.425569,-7.803486,6.078085
0.020000,22.736589,18.475203,24.142837,4.443042,-12.528557,-5.149441,6.100185
0.020000,22.819170,18.460805,24.226664,4.191326,-12.585805,-2.862360,6.120926
0.020000,22.897039,18.448832,24.305448,3.939229,-12.604877,-0.953647,6.140301
0.020000,22.970127,18.438989,24.379196,3.687366,-12.593153,0.586236,6.158314
0.020000,23.038385,18.430999,24.447920,3.436216,-12.557509,1.782179,6.174979
0.020000,23.101786,18.424603,24.511643,3.186132,-12.504156,2.667660,6.190315
0.020000,23.160317,18.419566,24.570390,2.937362,-12.438533,3.281152,6.204347
0.020000,23.213977,18.415672,24.624191,2.690056,-12.365300,3.661673,6.217100
0.020000,23.262774,18.412724,24.673077,2.444289,-12.288362,3.846879,6.228603
0.020000,23.306722,18.410550,24.717078,2.200070,-12.210940,3.871097,6.238885
0.020000,23.345838,18.408994,24.756225,1.957357,-12.135642,3.764914,6.247972
0.020000,23.380142,18.407922,24.790547,1.716066,-12.064545,3.554852,6.255892
0.020000,23.409655,18.407216,24.820068,1.476080,-11.999288,3.262832,6.262667
0.020000,23.434397,18.406779,24.844813,1.237258,-11.941134,2.907677,6.268320
0.020000,23.454384,18.406527,24.864802,0.999437,-11.891053,2.504077,6.272868
0.020000,23.469859,18.406395,24.880277,0.773771,-11.283288,30.388267,6.276378
0.020000,23.481354,18.406331,24.891773,0.574774,-9.949828,66.672969,6.278978
0.020000,23.489467,18.406305,24.899886,0.405633,-8.457080,74.637415,6.280811
0.020000,23.494790,18.406295,24.905209,0.266175,-6.972892,74.209395,6.282011
0.020000,23.497916,18.406292,24.908335,0.156282,-5.494633,73.912952,6.282716
0.020000,23.499433,18.406292,24.909852,0.075880,-4.020119,73.725688,6.283058
0.020000,23.499932,18.406292,24.910351,0.024926,-2.547668,73.622549,6.283170
0.020000,23.500000,18.406292,24.910419,0.003404,-1.076104,73.578219,0.000000
0.020000,23.500000,18.406292,24.910419,0.000000,-0.170215,45.294431,0.000000
