0.000222, 0.022177, 20
0.000973, 0.037561, 20
0.002663, 0.084496, 20
0.005666, 0.150160, 20
0.010356, 0.234487, 20
0.017103, 0.337364, 20
0.026275, 0.458619, 20
0.038236, 0.598010, 20
0.053153, 0.745890, 20
0.071006, 0.892644, 20
0.091766, 1.037996, 20
0.115399, 1.181645, 20
0.141864, 1.323251, 20
0.171113, 1.462430, 20
0.203088, 1.598742, 20
0.237721, 1.731677, 20
0.274934, 1.860643, 20
0.314633, 1.984943, 20
0.356708, 2.103752, 20
0.401030, 2.216087, 20
0.447445, 2.320770, 20
0.495773, 2.416379, 20
0.545797, 2.501193, 20
0.597259, 2.573120, 20
0.649851, 2.629606, 20
0.703202, 2.667540, 20
0.756865, 2.683135, 20
0.810301, 2.671821, 20
0.862864, 2.628169, 20
0.913783, 2.545913, 20
0.962147, 2.418216, 20
1.006915, 2.238411, 20
1.046948, 2.001631, 20
1.081106, 1.707903, 20
1.108450, 1.367208, 20
1.128575, 1.006262, 20
1.142064, 0.674440, 20
1.150919, 0.442753, 20
1.158690, 0.388539, 20
1.170019, 0.566436, 20
1.189656, 0.981867, 20
1.221423, 1.588345, 20
1.267642, 2.310956, 20
1.329175, 3.076628, 20
1.405824, 3.832484, 20
1.496806, 4.549080, 20
1.601111, 5.215232, 20
1.717734, 5.831168, 20
1.845797, 6.403178, 20
1.984604, 6.940320, 20
2.133659, 7.452759, 20
2.292683, 7.951175, 20
2.461619, 8.446832, 20
2.640661, 8.952108, 20
2.830290, 9.481409, 20
3.031340, 10.052530, 20
3.245111, 10.688562, 20
3.473520, 11.420443, 20
3.719318, 12.289892, 20
3.934623, 10.765221, 20
4.084227, 7.480229, 20
4.228580, 7.217654, 20
4.365768, 6.859389, 20
4.493676, 6.395409, 20
4.610508, 5.841587, 20
4.715411, 5.245163, 20
4.809324, 4.695624, 20
4.895642, 4.315909, 20
4.980019, 4.218844, 20
5.068931, 4.445636, 20
5.167819, 4.944400, 20
5.279907, 5.604381, 20
5.406129, 6.311078, 20
5.545841, 6.985640, 20
5.697614, 7.588645, 20
5.859784, 8.108496, 20
6.030757, 8.548641, 20
6.209133, 8.918813, 20
6.393739, 9.230263, 20
6.583610, 9.493587, 20
6.793030, 10.471002, 20
7.013030, 11.000000, 20
7.233030, 11.000000, 20
7.453030, 11.000000, 20
7.673030, 11.000000, 20
7.893030, 11.000000, 20
8.113030, 11.000000, 20
8.333030, 11.000000, 20
8.553030, 11.000000, 20
8.773030, 11.000000, 20
8.993030, 11.000000, 20
9.213030, 11.000000, 20
9.433030, 11.000000, 20
9.653030, 11.000000, 20
9.873030, 11.000000, 20
10.093030, 11.000000, 20
10.313030, 11.000000, 20
10.533030, 11.000000, 20
10.753030, 11.000000, 20
10.973030, 11.000000, 20
11.193030, 11.000000, 20
11.413030, 11.000000, 20
11.633030, 11.000000, 20
11.853030, 11.000000, 20
12.073030, 11.000000, 20
12.293030, 11.000000, 20
12.513030, 11.000000, 20
12.733030, 11.000000, 20
12.953030, 11.000000, 20
13.173030, 11.000000, 20
13.393030, 11.000000, 20
13.613030, 11.000000, 20
13.833030, 11.000000, 20
14.052932, 10.995081, 20
14.272415, 10.974155, 20
14.491036, 10.931051, 20
14.708351, 10.865769, 20
14.923918, 10.778311, 20
15.137291, 10.668674, 20
15.348028, 10.536861, 20
15.555686, 10.382870, 20
15.759918, 10.211620, 20
15.960602, 10.034201, 20
16.157738, 9.856781, 20
16.351325, 9.679362, 20
16.541364, 9.501943, 20
16.741528, 10.008214, 20
16.964917, 11.169430, 20
17.190625, 11.285397, 20
17.419827, 11.460097, 20
17.653908, 11.704080, 20
17.894425, 12.025837, 20
18.142957, 12.426612, 20
18.400780, 12.891116, 20
18.668270, 13.374548, 20
18.944115, 13.792225, 20
19.224657, 14.027113, 20
19.504053, 13.969801, 20
19.775591, 13.576873, 20
20.033573, 12.899111, 20
20.274579, 12.050308, 20
20.497545, 11.148281, 20
20.703069, 10.276231, 20
20.892604, 9.476726, 20
21.067863, 8.762953, 20
21.230503, 8.131985, 20
21.381984, 7.574083, 20
21.523540, 7.077810, 20
21.656188, 6.632379, 20
21.780758, 6.228505, 20
21.897929, 5.858545, 20
22.008256, 5.516358, 20
22.112198, 5.197069, 20
22.210134, 4.896834, 20
22.302387, 4.612632, 20
22.389229, 4.342096, 20
22.470896, 4.083375, 20
22.547597, 3.835024, 20
22.619515, 3.595920, 20
22.686819, 3.365194, 20
22.749663, 3.142174, 20
22.808189, 2.926346, 20
22.862536, 2.717308, 20
22.912831, 2.514749, 20
22.959199, 2.318416, 20
23.001761, 2.128091, 20
23.040632, 1.943575, 20
23.075926, 1.764669, 20
23.107749, 1.591156, 20
23.136205, 1.422794, 20
23.161391, 1.259304, 20
23.183398, 1.100362, 20
23.202310, 0.945595, 20
23.218201, 0.794580, 20
23.231138, 0.646848, 20
23.241254, 0.505780, 20
23.248844, 0.379518, 20
23.254289, 0.272226, 20
23.257955, 0.183306, 20
23.260202, 0.112333, 20
23.261382, 0.059025, 20
23.261847, 0.023220, 20
23.261943, 0.004840, 20
23.261943, 0.000000, 20
