0.000224, 0.022375, 20
0.001119, 0.067126, 20
0.003133, 0.134251, 20
0.006713, 0.223752, 20
0.012306, 0.335629, 20
0.020361, 0.469880, 20
0.031325, 0.626507, 20
0.045645, 0.805509, 20
0.063546, 0.984511, 20
0.085026, 1.163513, 20
0.110086, 1.342515, 20
0.138727, 1.521517, 20
0.170947, 1.700518, 20
0.206747, 1.879520, 20
0.246128, 2.058522, 20
0.289088, 2.237524, 20
0.335629, 2.416526, 20
0.385749, 2.595528, 20
0.439450, 2.774530, 20
0.496730, 2.953532, 20
0.557591, 3.132534, 20
0.622032, 3.311536, 20
0.690052, 3.490538, 20
0.761653, 3.669540, 20
0.836834, 3.848542, 20
0.915595, 4.027544, 20
0.997936, 4.206546, 20
1.083857, 4.385548, 20
1.173358, 4.564550, 20
1.266439, 4.743551, 20
1.363100, 4.922553, 20
1.463341, 5.101555, 20
1.567162, 5.280557, 20
1.674563, 5.459559, 20
1.785544, 5.638561, 20
1.900106, 5.817563, 20
2.018247, 5.996565, 20
2.139968, 6.175567, 20
2.265270, 6.354569, 20
2.394151, 6.533571, 20
2.526612, 6.712573, 20
2.662430, 6.869200, 20
2.801157, 7.003451, 20
2.942344, 7.115327, 20
3.085546, 7.204828, 20
3.230314, 7.271954, 20
3.376200, 7.316704, 20
3.522758, 7.339080, 20
3.669377, 7.322805, 20
3.815447, 7.284156, 20
3.960520, 7.223131, 20
4.104148, 7.139731, 20
4.245885, 7.033956, 20
4.385283, 6.905805, 20
4.521894, 6.755279, 20
4.655270, 6.582378, 20
4.785128, 6.403376, 20
4.911405, 6.224375, 20
5.034103, 6.045373, 20
5.153220, 5.866371, 20
5.268757, 5.687369, 20
5.380715, 5.508367, 20
5.489092, 5.329365, 20
5.593889, 5.150363, 20
5.695107, 4.971361, 20
5.792744, 4.792359, 20
5.886801, 4.613357, 20
5.977278, 4.434355, 20
6.064175, 4.255353, 20
6.147492, 4.076351, 20
6.227229, 3.897349, 20
6.303386, 3.718347, 20
6.375963, 3.539345, 20
6.444960, 3.360343, 20
6.510377, 3.181342, 20
6.572214, 3.002340, 20
6.630470, 2.823338, 20
6.685147, 2.644336, 20
6.736244, 2.465334, 20
6.783761, 2.286332, 20
6.827697, 2.107330, 20
6.868054, 1.928328, 20
6.904830, 1.749326, 20
6.938027, 1.570324, 20
6.967643, 1.391322, 20
6.993680, 1.212320, 20
7.016136, 1.033318, 20
7.035012, 0.854316, 20
7.050309, 0.675314, 20
7.062188, 0.512587, 20
7.071036, 0.372234, 20
7.077301, 0.254257, 20
7.081430, 0.158655, 20
7.083871, 0.085429, 20
7.085071, 0.034577, 20
7.085478, 0.006101, 20
7.085539, 0.000000, 20
7.085539, 0.000000, 20
