0.000223, 0.022329, 20
0.000980, 0.037817, 20
0.002681, 0.085073, 20
0.005705, 0.151186, 20
0.010427, 0.236088, 20
0.017220, 0.339665, 20
0.026455, 0.461743, 20
0.038496, 0.602077, 20
0.053515, 0.750951, 20
0.071489, 0.898683, 20
0.092389, 1.044992, 20
0.116180, 1.189573, 20
0.142822, 1.332080, 20
0.172264, 1.472122, 20
0.204449, 1.609250, 20
0.239308, 1.742947, 20
0.276760, 1.872606, 20
0.316711, 1.997517, 20
0.359047, 2.116836, 20
0.403639, 2.229558, 20
0.450328, 2.334477, 20
0.498931, 2.430136, 20
0.549226, 2.514770, 20
0.600951, 2.586230, 20
0.653789, 2.641894, 20
0.707360, 2.678563, 20
0.761207, 2.692343, 20
0.814778, 2.678537, 20
0.867409, 2.631568, 20
0.918309, 2.545023, 20
0.966548, 2.411947, 20
1.011062, 2.225663, 20
1.050693, 1.981549, 20
1.084300, 1.680363, 20
1.110972, 1.333621, 20
1.130384, 0.970588, 20
1.143263, 0.643936, 20
1.151811, 0.427420, 20
1.159779, 0.398411, 20
1.171929, 0.607461, 20
1.192992, 1.053192, 20
1.226657, 1.683230, 20
1.275063, 2.420323, 20
1.338912, 3.192418, 20
1.417896, 3.949212, 20
1.511173, 4.663825, 20
1.617712, 5.326959, 20
1.736512, 5.940022, 20
1.866711, 6.509967, 20
2.007636, 7.046221, 20
2.158820, 7.559188, 20
2.320015, 8.059769, 20
2.491205, 8.559519, 20
2.672631, 9.071254, 20
2.864831, 9.610049, 20
3.068476, 10.182207, 20
3.284414, 10.796909, 20
3.514033, 11.480961, 20
3.759410, 12.268842, 20
3.944180, 9.238487, 20
4.074404, 6.511222, 20
4.205566, 6.558113, 20
4.338358, 6.639561, 20
4.473377, 6.750994, 20
4.611171, 6.889680, 20
4.752033, 7.043076, 20
4.895990, 7.197871, 20
5.042826, 7.341814, 20
5.192122, 7.464791, 20
5.343306, 7.559198, 20
5.495879, 7.628647, 20
5.649492, 7.680659, 20
5.803812, 7.715979, 20
5.958519, 7.735343, 20
6.113316, 7.739886, 20
6.267934, 7.730902, 20
6.422128, 7.709697, 20
6.575678, 7.677486, 20
6.728385, 7.635346, 20
6.880069, 7.584186, 20
7.030563, 7.524733, 20
7.179714, 7.457536, 20
7.327373, 7.382971, 20
7.473399, 7.301255, 20
7.617648, 7.212460, 20
7.759978, 7.116534, 20
7.900245, 7.013326, 20
8.038297, 6.902611, 20
8.173980, 6.784119, 20
8.307131, 6.657570, 20
8.437585, 6.522698, 20
8.565171, 6.379292, 20
8.689715, 6.227213, 20
8.811043, 6.066422, 20
8.928983, 5.896995, 20
9.043366, 5.719130, 20
9.154029, 5.533145, 20
9.260818, 5.339474, 20
9.363591, 5.138645, 20
9.462217, 4.931266, 20
9.556577, 4.718000, 20
9.646567, 4.499537, 20
9.732099, 4.276575, 20
9.813095, 4.049795, 20
9.889492, 3.819847, 20
9.961238, 3.587332, 20
10.028294, 3.352795, 20
10.090628, 3.116715, 20
10.148219, 2.879510, 20
10.201049, 2.641529, 20
10.249110, 2.403058, 20
10.292397, 2.164326, 20
10.330907, 1.925507, 20
10.364642, 1.686726, 20
10.393603, 1.448066, 20
10.417794, 1.209577, 20
10.437220, 0.971274, 20
10.452156, 0.746795, 20
10.463175, 0.550968, 20
10.470874, 0.384963, 20
10.475849, 0.248740, 20
10.478695, 0.142270, 20
10.480005, 0.065532, 20
10.480376, 0.018517, 20
10.480400, 0.001220, 20
10.480400, 0.000000, 20
