0.000223, 0.022329, 20
0.001116, 0.066987, 20
0.003126, 0.133974, 20
0.006699, 0.223290, 20
0.012281, 0.334935, 20
0.020319, 0.468910, 20
0.031261, 0.625213, 20
0.045551, 0.803845, 20
0.063414, 0.982477, 20
0.084850, 1.161110, 20
0.109859, 1.339742, 20
0.138440, 1.518374, 20
0.170594, 1.697006, 20
0.206320, 1.875639, 20
0.245619, 2.054271, 20
0.288491, 2.232903, 20
0.334935, 2.411535, 20
0.384953, 2.590168, 20
0.438542, 2.768800, 20
0.495704, 2.947432, 20
0.556439, 3.126064, 20
0.620747, 3.304697, 20
0.688627, 3.483329, 20
0.760080, 3.661961, 20
0.835106, 3.840593, 20
0.913704, 4.019226, 20
0.995875, 4.197858, 20
1.081618, 4.376490, 20
1.170934, 4.555122, 20
1.263823, 4.733755, 20
1.360285, 4.912387, 20
1.460319, 5.091019, 20
1.563925, 5.269651, 20
1.671105, 5.448284, 20
1.781857, 5.626916, 20
1.896181, 5.805548, 20
2.014079, 5.984180, 20
2.135549, 6.162813, 20
2.260591, 6.341445, 20
2.389206, 6.520077, 20
2.521394, 6.698709, 20
2.657155, 6.877342, 20
2.796488, 7.055974, 20
2.939394, 7.234606, 20
3.085872, 7.413238, 20
3.235923, 7.591871, 20
3.389547, 7.770503, 20
3.546743, 7.949135, 20
3.707512, 8.127767, 20
3.871854, 8.306400, 20
4.039768, 8.485032, 20
4.211255, 8.663664, 20
4.386315, 8.842296, 20
4.564947, 9.020929, 20
4.747152, 9.199561, 20
4.932706, 9.355864, 20
5.121163, 9.489838, 20
5.312077, 9.601484, 20
5.504999, 9.690800, 20
5.699485, 9.757787, 20
5.895088, 9.802445, 20
6.091360, 9.824774, 20
6.287650, 9.804277, 20
6.483308, 9.761452, 20
6.677885, 9.696298, 20
6.870936, 9.608814, 20
7.062014, 9.499002, 20
7.250673, 9.366860, 20
7.436465, 9.212390, 20
7.618945, 9.035590, 20
7.797871, 8.856958, 20
7.973224, 8.678326, 20
8.145004, 8.499693, 20
8.313211, 8.321061, 20
8.477846, 8.142429, 20
8.638909, 7.963797, 20
8.796398, 7.785164, 20
8.950315, 7.606532, 20
9.100659, 7.427900, 20
9.247431, 7.249268, 20
9.390630, 7.070635, 20
9.530256, 6.892003, 20
9.666310, 6.713371, 20
9.798791, 6.534739, 20
9.927700, 6.356106, 20
10.053036, 6.177474, 20
10.174799, 5.998842, 20
10.292989, 5.820210, 20
10.407607, 5.641577, 20
10.518652, 5.462945, 20
10.626125, 5.284313, 20
10.730025, 5.105681, 20
10.830352, 4.927048, 20
10.927107, 4.748416, 20
11.020289, 4.569784, 20
11.109898, 4.391152, 20
11.195935, 4.212519, 20
11.278399, 4.033887, 20
11.357290, 3.855255, 20
11.432609, 3.676623, 20
11.504355, 3.497990, 20
11.572529, 3.319358, 20
11.637130, 3.140726, 20
11.698158, 2.962094, 20
11.755613, 2.783461, 20
11.809496, 2.604829, 20
11.859807, 2.426197, 20
11.906544, 2.247565, 20
11.949709, 2.068932, 20
11.989301, 1.890300, 20
12.025321, 1.711668, 20
12.057768, 1.533036, 20
12.086643, 1.354403, 20
12.111944, 1.175771, 20
12.133673, 0.997139, 20
12.151830, 0.818507, 20
12.166414, 0.639874, 20
12.177630, 0.481739, 20
12.185907, 0.345932, 20
12.191690, 0.232454, 20
12.195428, 0.141305, 20
12.197566, 0.072485, 20
12.198551, 0.025994, 20
12.198829, 0.001833, 20
12.198847, 0.000000, 20
12.198847, 0.000000, 20
