0.000223, 0.022329, 20
0.001253, 0.051499, 20
0.003571, 0.115888, 20
0.007693, 0.206078, 20
0.014135, 0.322137, 20
0.023419, 0.464180, 20
0.036067, 0.632379, 20
0.052606, 0.826981, 20
0.073314, 1.035371, 20
0.098212, 1.244904, 20
0.127329, 1.455858, 20
0.160700, 1.668541, 20
0.198366, 1.883297, 20
0.240376, 2.100518, 20
0.286789, 2.320652, 20
0.337673, 2.544218, 20
0.393110, 2.771819, 20
0.453193, 3.004169, 20
0.518035, 3.242108, 20
0.587768, 3.486642, 20
0.662548, 3.738978, 20
0.742559, 4.000570, 20
0.828023, 4.273183, 20
0.919202, 4.558963, 20
1.016413, 4.860531, 20
1.120034, 5.181084, 20
1.230524, 5.524511, 20
1.348435, 5.895502, 20
1.474427, 6.299626, 20
1.609293, 6.743284, 20
1.753961, 7.233414, 20
1.909494, 7.776670, 20
2.077047, 8.377646, 20
2.257758, 9.035553, 20
2.452535, 9.738854, 20
2.661701, 10.458292, 20
2.884527, 11.141265, 20
3.118810, 11.714175, 20
3.360808, 12.099871, 20
3.605767, 12.247985, 20
3.848966, 12.159915, 20
4.086724, 11.887899, 20
4.316903, 11.508986, 20
4.538804, 11.095056, 20
4.752731, 10.696312, 20
4.959523, 10.339602, 20
5.160207, 10.034229, 20
5.355783, 9.778810, 20
5.547112, 9.566413, 20
5.734864, 9.387632, 20
5.919506, 9.232080, 20
6.101283, 9.088864, 20
6.280212, 8.946432, 20
6.456051, 8.791966, 20
6.628259, 8.610377, 20
6.795719, 8.373006, 20
6.956685, 8.048297, 20
7.108872, 7.609364, 20
7.249304, 7.021592, 20
7.453349, 10.202271, 20
7.714271, 13.046098, 20
7.975595, 13.066207, 20
8.235330, 12.986733, 20
8.491575, 12.812230, 20
8.742892, 12.565884, 20
8.988096, 12.260205, 20
9.226266, 11.908467, 20
9.456724, 11.522899, 20
9.678996, 11.113597, 20
9.892759, 10.688159, 20
10.098028, 10.263469, 20
10.295115, 9.854336, 20
10.484352, 9.461858, 20
10.666058, 9.085305, 20
10.840529, 8.723549, 20
11.008035, 8.375300, 20
11.168820, 8.039258, 20
11.323105, 7.714211, 20
11.471086, 7.399083, 20
11.612946, 7.092969, 20
11.748849, 6.795144, 20
11.878950, 6.505059, 20
12.003397, 6.222339, 20
12.122332, 5.946770, 20
12.235898, 5.678280, 20
12.344236, 5.416920, 20
12.447493, 5.162845, 20
12.545818, 4.916278, 20
12.639368, 4.677491, 20
12.728303, 4.446764, 20
12.812791, 4.224362, 20
12.893001, 4.010499, 20
12.969107, 3.805312, 20
13.041284, 3.608839, 20
13.109704, 3.421006, 20
13.174536, 3.241614, 20
13.235943, 3.070344, 20
13.294078, 2.906763, 20
13.349085, 2.750341, 20
13.401094, 2.600469, 20
13.450224, 2.456485, 20
13.496578, 2.317699, 20
13.540246, 2.183411, 20
13.581305, 2.052940, 20
13.619818, 1.925636, 20
13.655836, 1.800898, 20
13.689400, 1.678182, 20
13.720540, 1.557007, 20
13.749279, 1.436956, 20
13.775632, 1.317680, 20
13.799610, 1.198892, 20
13.821217, 1.080364, 20
13.840456, 0.961923, 20
13.857325, 0.843443, 20
13.871822, 0.724840, 20
13.883943, 0.606067, 20
13.893685, 0.487106, 20
13.901181, 0.374817, 20
13.906715, 0.276702, 20
13.910584, 0.193422, 20
13.913084, 0.125018, 20
13.914515, 0.071520, 20
13.915174, 0.032947, 20
13.915360, 0.009310, 20
13.915372, 0.000613, 20
13.915372, 0.000000, 20
