0.000223, 0.022251, 20
0.001029, 0.040341, 20
0.002845, 0.090768, 20
0.006072, 0.161371, 20
0.011115, 0.252157, 20
0.018378, 0.363137, 20
0.028265, 0.494331, 20
0.041180, 0.645762, 20
0.057327, 0.807370, 20
0.076709, 0.969092, 20
0.099328, 1.130953, 20
0.125188, 1.292975, 20
0.154291, 1.455187, 20
0.186644, 1.617614, 20
0.222249, 1.780285, 20
0.261114, 1.943227, 20
0.303243, 2.106473, 20
0.348644, 2.270052, 20
0.397324, 2.433998, 20
0.449291, 2.598345, 20
0.504554, 2.763128, 20
0.563121, 2.928382, 20
0.625004, 3.094147, 20
0.690214, 3.260459, 20
0.758761, 3.427360, 20
0.830659, 3.594888, 20
0.905920, 3.763085, 20
0.984560, 3.931992, 20
1.066593, 4.101652, 20
1.152035, 4.272105, 20
1.240903, 4.443395, 20
1.333214, 4.615561, 20
1.428987, 4.788645, 20
1.528241, 4.962688, 20
1.630996, 5.137728, 20
1.737272, 5.313803, 20
1.847091, 5.490951, 20
1.960475, 5.669206, 20
2.077447, 5.848603, 20
2.198030, 6.029173, 20
2.322249, 6.210946, 20
2.450128, 6.393950, 20
2.581692, 6.578214, 20
2.716968, 6.763761, 20
2.855980, 6.950616, 20
2.998756, 7.138801, 20
3.145323, 7.328337, 20
3.295708, 7.519246, 20
3.449939, 7.711546, 20
3.608044, 7.905258, 20
3.770052, 8.100402, 20
3.935992, 8.296999, 20
4.105893, 8.495070, 20
4.279786, 8.694640, 20
4.457482, 8.884815, 20
4.638573, 9.054534, 20
4.822644, 9.203547, 20
5.009276, 9.331599, 20
5.198045, 9.438431, 20
5.388520, 9.523780, 20
5.580246, 9.586282, 20
5.772536, 9.614495, 20
5.964718, 9.609102, 20
6.156336, 9.580930, 20
6.346931, 9.529713, 20
6.536034, 9.455190, 20
6.723176, 9.357101, 20
6.907880, 9.235192, 20
7.089687, 9.090340, 20
7.268362, 8.933751, 20
7.443875, 8.775667, 20
7.616198, 8.616110, 20
7.785300, 8.455102, 20
7.951153, 8.292665, 20
8.113729, 8.128818, 20
8.273001, 7.963581, 20
8.428940, 7.796974, 20
8.581521, 7.629018, 20
8.730715, 7.459735, 20
8.876498, 7.289147, 20
9.018844, 7.117277, 20
9.157727, 6.944152, 20
9.293123, 6.769798, 20
9.425008, 6.594243, 20
9.553358, 6.417519, 20
9.678151, 6.239657, 20
9.799365, 6.060691, 20
9.916978, 5.880656, 20
10.030970, 5.699589, 20
10.141321, 5.517530, 20
10.248011, 5.334515, 20
10.351023, 5.150587, 20
10.450338, 4.965786, 20
10.545941, 4.780153, 20
10.637816, 4.593730, 20
10.725947, 4.406560, 20
10.810321, 4.218683, 20
10.890924, 4.030141, 20
10.967743, 3.840975, 20
11.040768, 3.651226, 20
11.109986, 3.460932, 20
11.175389, 3.270132, 20
11.236966, 3.078863, 20
11.294710, 2.887162, 20
11.348611, 2.695064, 20
11.398663, 2.502602, 20
11.444859, 2.309809, 20
11.487193, 2.116716, 20
11.525660, 1.923354, 20
11.560256, 1.729752, 20
11.590974, 1.535936, 20
11.617813, 1.341934, 20
11.640768, 1.147772, 20
11.659838, 0.953475, 20
11.675043, 0.760267, 20
11.686650, 0.580335, 20
11.695143, 0.424670, 20
11.701009, 0.293295, 20
11.704734, 0.186228, 20
11.706803, 0.103480, 20
11.707704, 0.045057, 20
11.707924, 0.010964, 20
11.707924, 0.000000, 20
