0.000223, 0.022251, 20
0.001196, 0.048662, 20
0.003385, 0.109487, 20
0.007278, 0.194637, 20
0.013360, 0.304106, 20
0.022118, 0.437881, 20
0.034037, 0.595945, 20
0.049602, 0.778272, 20
0.069056, 0.972671, 20
0.092395, 1.166957, 20
0.119617, 1.361105, 20
0.150719, 1.555090, 20
0.185696, 1.748887, 20
0.224546, 1.942467, 20
0.267262, 2.135805, 20
0.313839, 2.328870, 20
0.364272, 2.521632, 20
0.418553, 2.714060, 20
0.476676, 2.906122, 20
0.538631, 3.097783, 20
0.604411, 3.289007, 20
0.674007, 3.479760, 20
0.747407, 3.670003, 20
0.824601, 3.859697, 20
0.905577, 4.048804, 20
0.990322, 4.237283, 20
1.078824, 4.425093, 20
1.171068, 4.612193, 20
1.267039, 4.798540, 20
1.366721, 4.984094, 20
1.470097, 5.168812, 20
1.577150, 5.352652, 20
1.687862, 5.535575, 20
1.802212, 5.717540, 20
1.920182, 5.898507, 20
2.041751, 6.078439, 20
2.166897, 6.257298, 20
2.295598, 6.435050, 20
2.427831, 6.611662, 20
2.563573, 6.787100, 20
2.702800, 6.961335, 20
2.845487, 7.134339, 20
2.991609, 7.306084, 20
3.141139, 7.476545, 20
3.294053, 7.645699, 20
3.450324, 7.813523, 20
3.609924, 7.979996, 20
3.772826, 8.145098, 20
3.939002, 8.308807, 20
4.108424, 8.471105, 20
4.281063, 8.631971, 20
4.456891, 8.791384, 20
4.635878, 8.949323, 20
4.817993, 9.105763, 20
5.002980, 9.249348, 20
5.190358, 9.368888, 20
5.379650, 9.464633, 20
5.570387, 9.536837, 20
5.762102, 9.585760, 20
5.954336, 9.611665, 20
6.146610, 9.613717, 20
6.338232, 9.581110, 20
6.528539, 9.515355, 20
6.717097, 9.427879, 20
6.903476, 9.318946, 20
7.087252, 9.188818, 20
7.268007, 9.037755, 20
7.445327, 8.866010, 20
7.618825, 8.674905, 20
7.788335, 8.475483, 20
7.953886, 8.277558, 20
8.115508, 8.081104, 20
8.273230, 7.886102, 20
8.427081, 7.692529, 20
8.577088, 7.500367, 20
8.723280, 7.309594, 20
8.865684, 7.120192, 20
9.004327, 6.932138, 20
9.139235, 6.745413, 20
9.270435, 6.559992, 20
9.397952, 6.375853, 20
9.521811, 6.192970, 20
9.642038, 6.011316, 20
9.758655, 5.830863, 20
9.871687, 5.651580, 20
9.981155, 5.473434, 20
10.087083, 5.296393, 20
10.189492, 5.120420, 20
10.288401, 4.945480, 20
10.383832, 4.771532, 20
10.475803, 4.598539, 20
10.564332, 4.426461, 20
10.649437, 4.255255, 20
10.731134, 4.084881, 20
10.809440, 3.915296, 20
10.884370, 3.746460, 20
10.955936, 3.578330, 20
11.024153, 3.410864, 20
11.089034, 3.244023, 20
11.150589, 3.077766, 20
11.208830, 2.912052, 20
11.263767, 2.746845, 20
11.315409, 2.582106, 20
11.363765, 2.417800, 20
11.408843, 2.253891, 20
11.450650, 2.090345, 20
11.489193, 1.927130, 20
11.524477, 1.764215, 20
11.556508, 1.601569, 20
11.585292, 1.439164, 20
11.610831, 1.276971, 20
11.633130, 1.114965, 20
11.652193, 0.953119, 20
11.668021, 0.791408, 20
11.680637, 0.630805, 20
11.690264, 0.481374, 20
11.697308, 0.352177, 20
11.702172, 0.243191, 20
11.705260, 0.154398, 20
11.706975, 0.085788, 20
11.707723, 0.037353, 20
11.707904, 0.009089, 20
11.707904, 0.000000, 20
