0.000223, 0.022250, 20
0.000963, 0.037027, 20
0.002629, 0.083310, 20
0.005591, 0.148105, 20
0.010220, 0.231408, 20
0.016884, 0.333215, 20
0.025954, 0.453519, 20
0.037800, 0.592312, 20
0.052607, 0.740331, 20
0.070373, 0.888318, 20
0.091099, 1.036274, 20
0.114783, 1.184202, 20
0.141425, 1.332111, 20
0.171025, 1.480015, 20
0.203584, 1.627935, 20
0.239102, 1.775897, 20
0.277581, 1.923934, 20
0.319023, 2.072089, 20
0.363431, 2.220413, 20
0.410810, 2.368967, 20
0.461167, 2.517820, 20
0.514508, 2.667054, 20
0.570843, 2.816761, 20
0.630184, 2.967043, 20
0.692544, 3.118013, 20
0.757940, 3.269797, 20
0.826391, 3.422530, 20
0.897918, 3.576354, 20
0.972546, 3.731423, 20
1.050304, 3.887895, 20
1.131223, 4.045935, 20
1.215337, 4.205709, 20
1.302684, 4.367384, 20
1.393307, 4.531125, 20
1.487249, 4.697092, 20
1.584558, 4.865438, 20
1.685284, 5.036303, 20
1.789480, 5.209816, 20
1.897202, 5.386089, 20
2.008506, 5.565218, 20
2.123452, 5.747278, 20
2.242098, 5.932325, 20
2.364506, 6.120396, 20
2.490736, 6.311507, 20
2.620849, 6.505657, 20
2.754906, 6.702826, 20
2.892966, 6.902983, 20
3.035087, 7.106083, 20
3.181329, 7.312074, 20
3.331747, 7.520899, 20
3.486397, 7.732501, 20
3.645333, 7.946824, 20
3.808610, 8.163822, 20
3.976279, 8.383456, 20
4.148393, 8.605702, 20
4.325004, 8.830555, 20
4.505950, 9.047311, 20
4.690849, 9.244948, 20
4.879308, 9.422971, 20
5.070927, 9.580905, 20
5.265292, 9.718293, 20
5.461986, 9.834694, 20
5.660553, 9.928320, 20
5.860303, 9.987520, 20
6.060562, 10.012941, 20
6.260866, 10.015224, 20
6.460745, 9.993939, 20
6.659718, 9.948644, 20
6.857296, 9.878881, 20
7.052979, 9.784170, 20
7.246288, 9.665444, 20
7.436967, 9.533968, 20
7.624965, 9.399887, 20
7.810229, 9.263192, 20
7.992706, 9.123856, 20
8.172343, 8.981842, 20
8.349085, 8.837101, 20
8.522876, 8.689577, 20
8.693661, 8.539213, 20
8.861380, 8.385952, 20
9.025975, 8.229744, 20
9.187386, 8.070545, 20
9.345552, 7.908325, 20
9.500413, 7.743066, 20
9.651909, 7.574770, 20
9.799978, 7.403455, 20
9.944561, 7.229159, 20
10.085600, 7.051941, 20
10.223037, 6.871879, 20
10.356819, 6.689070, 20
10.486891, 6.503630, 20
10.613205, 6.315686, 20
10.735713, 6.125383, 20
10.854370, 5.932873, 20
10.969137, 5.738317, 20
11.079974, 5.541880, 20
11.186849, 5.343729, 20
11.289729, 5.144031, 20
11.388588, 4.942948, 20
11.483401, 4.740640, 20
11.574146, 4.537257, 20
11.660805, 4.332942, 20
11.743362, 4.127829, 20
11.821803, 3.922041, 20
11.896116, 3.715690, 20
11.966294, 3.508877, 20
12.032328, 3.301694, 20
12.094212, 3.094220, 20
12.151943, 2.886524, 20
12.205516, 2.678665, 20
12.254930, 2.470693, 20
12.300183, 2.262650, 20
12.341274, 2.054567, 20
12.378204, 1.846472, 20
12.410971, 1.638384, 20
12.439578, 1.430315, 20
12.464023, 1.222274, 20
12.484308, 1.014265, 20
12.500466, 0.807875, 20
12.512788, 0.616096, 20
12.521794, 0.450326, 20
12.528005, 0.310558, 20
12.531941, 0.196785, 20
12.534121, 0.109004, 20
12.535065, 0.047212, 20
12.535294, 0.011406, 20
12.535294, 0.000000, 20
