0.000220, 0.022019, 20
0.001263, 0.052125, 20
0.003608, 0.117276, 20
0.007778, 0.208476, 20
0.014292, 0.325706, 20
0.023671, 0.468935, 20
0.036433, 0.638116, 20
0.053097, 0.833184, 20
0.073917, 1.041037, 20
0.098889, 1.248584, 20
0.128004, 1.455754, 20
0.161253, 1.662470, 20
0.198626, 1.868649, 20
0.240110, 2.074201, 20
0.285691, 2.279031, 20
0.335352, 2.483033, 20
0.389074, 2.686096, 20
0.446836, 2.888102, 20
0.508614, 3.088924, 20
0.574383, 3.288430, 20
0.644112, 3.486480, 20
0.717771, 3.682933, 20
0.795324, 3.877639, 20
0.876733, 4.070450, 20
0.961957, 4.261214, 20
1.050953, 4.449783, 20
1.143673, 4.636009, 20
1.240068, 4.819749, 20
1.340085, 5.000867, 20
1.443670, 5.179234, 20
1.550765, 5.354729, 20
1.661309, 5.527244, 20
1.775243, 5.696677, 20
1.892502, 5.862941, 20
2.013021, 6.025958, 20
2.136734, 6.185660, 20
2.263574, 6.341989, 20
2.393472, 6.494891, 20
2.526358, 6.644320, 20
2.662163, 6.790232, 20
2.800814, 6.932581, 20
2.942241, 7.071317, 20
3.086138, 7.194879, 20
3.231981, 7.292114, 20
3.379253, 7.363635, 20
3.527455, 7.410066, 20
3.676095, 7.432034, 20
3.824699, 7.430168, 20
3.972713, 7.400729, 20
4.119385, 7.333579, 20
4.264067, 7.234135, 20
4.406350, 7.114107, 20
4.545832, 6.974122, 20
4.682128, 6.814809, 20
4.814864, 6.636795, 20
4.943678, 6.440700, 20
5.068303, 6.231231, 20
5.188685, 6.019093, 20
5.304896, 5.810547, 20
5.417006, 5.605546, 20
5.525087, 5.404045, 20
5.629207, 5.205999, 20
5.729435, 5.011360, 20
5.825836, 4.820073, 20
5.918477, 4.632075, 20
6.007423, 4.447295, 20
6.092736, 4.265650, 20
6.174477, 4.087049, 20
6.252705, 3.911387, 20
6.327476, 3.738549, 20
6.398844, 3.568414, 20
6.466861, 3.400847, 20
6.531575, 3.235710, 20
6.593033, 3.072858, 20
6.651275, 2.912142, 20
6.706344, 2.753414, 20
6.758274, 2.596521, 20
6.807100, 2.441315, 20
6.852853, 2.287650, 20
6.895561, 2.135385, 20
6.935249, 1.984382, 20
6.971939, 1.834512, 20
7.005652, 1.685652, 20
7.036406, 1.537685, 20
7.064216, 1.390503, 20
7.089096, 1.244005, 20
7.111058, 1.098097, 20
7.130112, 0.952692, 20
7.146266, 0.807711, 20
7.159527, 0.663077, 20
7.169973, 0.522297, 20
7.177859, 0.394295, 20
7.183548, 0.284417, 20
7.187400, 0.192606, 20
7.189776, 0.118821, 20
7.191037, 0.063036, 20
7.191542, 0.025237, 20
7.191650, 0.005416, 20
7.191650, 0.000000, 20
