0.000220, 0.022019, 20
0.001101, 0.066058, 20
0.003083, 0.132116, 20
0.006606, 0.220193, 20
0.012111, 0.330289, 20
0.020038, 0.462404, 20
0.030827, 0.616539, 20
0.044919, 0.792693, 20
0.062535, 0.968847, 20
0.083673, 1.145001, 20
0.108335, 1.321155, 20
0.136519, 1.497309, 20
0.168227, 1.673463, 20
0.203458, 1.849617, 20
0.242212, 2.025771, 20
0.284489, 2.201925, 20
0.330289, 2.378079, 20
0.379612, 2.554233, 20
0.432458, 2.730387, 20
0.488827, 2.906541, 20
0.548720, 3.082695, 20
0.612135, 3.258849, 20
0.679074, 3.435003, 20
0.749535, 3.611157, 20
0.823520, 3.787311, 20
0.901028, 3.963465, 20
0.982059, 4.139619, 20
1.066613, 4.315773, 20
1.154690, 4.491927, 20
1.246290, 4.668081, 20
1.341413, 4.844235, 20
1.440059, 5.020389, 20
1.542228, 5.196543, 20
1.647921, 5.372697, 20
1.757136, 5.548852, 20
1.869875, 5.725006, 20
1.986137, 5.901160, 20
2.105921, 6.077314, 20
2.229229, 6.253468, 20
2.356060, 6.429622, 20
2.486414, 6.605776, 20
2.620291, 6.781930, 20
2.757471, 6.936064, 20
2.897513, 7.068180, 20
3.039978, 7.178276, 20
3.184424, 7.266353, 20
3.330412, 7.332411, 20
3.477500, 7.376449, 20
3.625162, 7.389718, 20
3.772649, 7.358949, 20
3.919300, 7.306160, 20
4.064675, 7.231352, 20
4.208334, 7.134524, 20
4.349836, 7.015678, 20
4.488741, 6.874812, 20
4.624608, 6.711927, 20
4.757085, 6.535773, 20
4.886039, 6.359619, 20
5.011470, 6.183465, 20
5.133378, 6.007311, 20
5.251762, 5.831157, 20
5.366624, 5.655003, 20
5.477962, 5.478849, 20
5.585778, 5.302695, 20
5.690070, 5.126541, 20
5.790839, 4.950386, 20
5.888086, 4.774232, 20
5.981809, 4.598078, 20
6.072009, 4.421924, 20
6.158686, 4.245770, 20
6.241840, 4.069616, 20
6.321470, 3.893462, 20
6.397578, 3.717308, 20
6.470163, 3.541154, 20
6.539224, 3.365000, 20
6.604763, 3.188846, 20
6.666778, 3.012692, 20
6.725270, 2.836538, 20
6.780240, 2.660384, 20
6.831686, 2.484230, 20
6.879609, 2.308076, 20
6.924009, 2.131922, 20
6.964886, 1.955768, 20
7.002240, 1.779614, 20
7.036070, 1.603460, 20
7.066378, 1.427306, 20
7.093163, 1.251152, 20
7.116424, 1.074998, 20
7.136162, 0.898844, 20
7.152378, 0.722690, 20
7.165158, 0.555286, 20
7.174809, 0.409902, 20
7.181774, 0.286537, 20
7.186491, 0.185191, 20
7.189402, 0.105864, 20
7.190946, 0.048557, 20
7.191564, 0.013269, 20
7.191697, 0.000000, 20
7.191697, 0.000000, 20
