dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.534020,19.482265,6.725270,2.836538,-8.807701,0.000000,0.074861
0.020000,23.588852,19.486146,6.780240,2.660384,-8.807701,0.000000,0.066435
0.020000,23.640198,19.489357,6.831686,2.484230,-8.807701,0.000000,0.058445
0.020000,23.688049,19.491976,6.879609,2.308076,-8.807701,-0.000000,0.050915
0.020000,23.732399,19.494080,6.924009,2.131922,-8.807701,0.000000,0.043866
0.020000,23.773242,19.495739,6.964886,1.955768,-8.807701,-0.000000,0.037316
0.020000,23.810574,19.497020,7.002240,1.779614,-8.807701,0.000000,0.031282
0.020000,23.844391,19.497985,7.036070,1.603460,-8.807701,-0.000000,0.025777
0.020000,23.874690,19.498691,7.066378,1.427306,-8.807701,0.000000,0.020814
0.020000,23.901470,19.499189,7.093163,1.251152,-8.807701,0.000000,0.016405
0.020000,23.924729,19.499526,7.116424,1.074998,-8.807701,-0.000000,0.012558
0.020000,23.944466,19.499742,7.136162,0.898844,-8.807701,0.000000,0.009281
0.020000,23.960681,19.499870,7.152378,0.722690,-8.807701,0.000000,0.006580
0.020000,23.973461,19.499941,7.165158,0.555286,-8.370182,21.875923,0.004446
0.020000,23.983113,19.499976,7.174809,0.409902,-7.269220,55.048130,0.002831
0.020000,23.990077,19.499992,7.181774,0.286537,-6.168257,55.048130,0.001665
0.020000,23.994794,19.499998,7.186491,0.185191,-5.067295,55.048130,0.000874
0.020000,23.997705,19.500000,7.189402,0.105864,-3.966332,55.048130,0.000385
0.020000,23.999249,19.500000,7.190946,0.048557,-2.865369,55.048130,0.000126
0.020000,23.999867,19.500000,7.191564,0.013269,-1.764407,55.048130,0.000022
0.020000,24.000000,19.500000,7.191697,0.000000,-0.663444,55.048130,0.000000
0.020000,24.000000,19.500000,7.191697,0.000000,0.000000,33.172207,0.000000
