0.000223, 0.022250, 20
0.000988, 0.038284, 20
0.002711, 0.086129, 20
0.005772, 0.153081, 20
0.010554, 0.239093, 20
0.017436, 0.344089, 20
0.026795, 0.467952, 20
0.039005, 0.610517, 20
0.054246, 0.762042, 20
0.072502, 0.912808, 20
0.093755, 1.062641, 20
0.117982, 1.211352, 20
0.145157, 1.358736, 20
0.175248, 1.504567, 20
0.208220, 1.648599, 20
0.244031, 1.790552, 20
0.282634, 1.930117, 20
0.323973, 2.066944, 20
0.367985, 2.200634, 20
0.414600, 2.330738, 20
0.463735, 2.456739, 20
0.515296, 2.578048, 20
0.569176, 2.693987, 20
0.625251, 2.803780, 20
0.683382, 2.906535, 20
0.743406, 3.001230, 20
0.805140, 3.086700, 20
0.868373, 3.161624, 20
0.932863, 3.224525, 20
0.998339, 3.273775, 20
1.064492, 3.307637, 20
1.130978, 3.324334, 20
1.197422, 3.322199, 20
1.263420, 3.299908, 20
1.328558, 3.256863, 20
1.392433, 3.193750, 20
1.454699, 3.113303, 20
1.515123, 3.021224, 20
1.573665, 2.927101, 20
1.630565, 2.844969, 20
1.686424, 2.792963, 20
1.742254, 2.791523, 20
1.799454, 2.859979, 20
1.859698, 3.012223, 20
1.924759, 3.253025, 20
1.996293, 3.576694, 20
2.075668, 3.968762, 20
2.163865, 4.409848, 20
2.261464, 4.879956, 20
2.368699, 5.361723, 20
2.485539, 5.842036, 20
2.611784, 6.312253, 20
2.747136, 6.767587, 20
2.891260, 7.206197, 20
3.043826, 7.628296, 20
3.204535, 8.035450, 20
3.373136, 8.430070, 20
3.549438, 8.815107, 20
3.733105, 9.183323, 20
3.923638, 9.526661, 20
4.120586, 9.847381, 20
4.323549, 10.148174, 20
4.532192, 10.432131, 20
4.746247, 10.702746, 20
4.965491, 10.962225, 20
5.189542, 11.202547, 20
5.353061, 8.175930, 20
5.463376, 5.515781, 20
5.565782, 5.120271, 20
5.662908, 4.856329, 20
5.758202, 4.764663, 20
5.855183, 4.849078, 20
5.956685, 5.075066, 20
6.064498, 5.390682, 20
6.179380, 5.744096, 20
6.301228, 6.092391, 20
6.429417, 6.409460, 20
6.563081, 6.683198, 20
6.701298, 6.910851, 20
6.843197, 7.094936, 20
6.988005, 7.240418, 20
7.135066, 7.353020, 20
7.283832, 7.438336, 20
7.433860, 7.501400, 20
7.584791, 7.546537, 20
7.736338, 7.577319, 20
7.888269, 7.596592, 20
8.040399, 7.606502, 20
8.192570, 7.608531, 20
8.344640, 7.603512, 20
8.496473, 7.591641, 20
8.647923, 7.572488, 20
8.798823, 7.545021, 20
8.948976, 7.507655, 20
9.098143, 7.458340, 20
9.246037, 7.394701, 20
9.392322, 7.314238, 20
9.536613, 7.214561, 20
9.678486, 7.093659, 20
9.817489, 6.950148, 20
9.953159, 6.783464, 20
10.085038, 6.593963, 20
10.212696, 6.382915, 20
10.335744, 6.152382, 20
10.453844, 5.905018, 20
10.566721, 5.643822, 20
10.674159, 5.371896, 20
10.776003, 5.092230, 20
10.872154, 4.807541, 20
10.962558, 4.520177, 20
11.047199, 4.232071, 20
11.126094, 3.944735, 20
11.199280, 3.659296, 20
11.266810, 3.376536, 20
11.328749, 3.096951, 20
11.385165, 2.820798, 20
11.436128, 2.548149, 20
11.481707, 2.278934, 20
11.521966, 2.012977, 20
11.556967, 1.750020, 20
11.586762, 1.489754, 20
11.611398, 1.231829, 20
11.630961, 0.978144, 20
11.645843, 0.744068, 20
11.656695, 0.542618, 20
11.664162, 0.373360, 20
11.668882, 0.235984, 20
11.671488, 0.130283, 20
11.672610, 0.056132, 20
11.672880, 0.013466, 20
11.672880, 0.000000, 20
