0.000222, 0.022177, 20
0.000980, 0.037922, 20
0.002687, 0.085316, 20
0.005719, 0.151644, 20
0.010457, 0.236873, 20
0.017276, 0.340943, 20
0.026551, 0.463768, 20
0.038656, 0.605227, 20
0.053770, 0.755714, 20
0.071883, 0.905643, 20
0.092981, 1.054893, 20
0.117047, 1.203334, 20
0.144064, 1.350832, 20
0.174009, 1.497241, 20
0.206857, 1.642408, 20
0.242580, 1.786167, 20
0.281147, 1.928341, 20
0.322522, 2.068737, 20
0.366665, 2.207146, 20
0.413532, 2.343344, 20
0.463073, 2.477086, 20
0.515235, 2.608106, 20
0.569958, 2.736120, 20
0.627174, 2.860819, 20
0.686812, 2.981871, 20
0.748790, 3.098926, 20
0.813022, 3.211614, 20
0.879413, 3.319550, 20
0.947860, 3.422345, 20
1.018253, 3.519615, 20
1.090473, 3.610999, 20
1.164396, 3.696184, 20
1.239895, 3.774939, 20
1.316838, 3.847156, 20
1.395096, 3.912911, 20
1.474547, 3.972534, 20
1.555081, 4.026686, 20
1.636610, 4.076456, 20
1.719079, 4.123453, 20
1.802477, 4.169875, 20
1.886848, 4.218561, 20
1.972307, 4.272963, 20
2.059048, 4.337046, 20
2.147349, 4.415069, 20
2.237575, 4.511264, 20
2.330163, 4.629429, 20
2.425613, 4.772505, 20
2.524457, 4.942204, 20
2.627233, 5.138784, 20
2.734453, 5.361016, 20
2.846581, 5.606358, 20
2.964006, 5.871282, 20
3.087040, 6.151696, 20
3.215907, 6.443354, 20
3.350751, 6.742212, 20
3.491645, 7.044667, 20
3.638599, 7.347702, 20
3.791577, 7.648926, 20
3.950508, 7.946546, 20
4.115294, 8.239310, 20
4.285823, 8.526409, 20
4.461971, 8.807396, 20
4.643419, 9.072413, 20
4.829644, 9.311238, 20
5.020109, 9.523268, 20
5.214755, 9.732284, 20
5.432759, 10.900202, 20
5.651871, 10.955645, 20
5.871650, 10.988911, 20
6.091650, 11.000000, 20
6.311650, 11.000000, 20
6.531650, 11.000000, 20
6.751650, 11.000000, 20
6.971650, 11.000000, 20
7.191650, 11.000000, 20
7.411650, 11.000000, 20
7.631650, 11.000000, 20
7.851650, 11.000000, 20
8.071650, 11.000000, 20
8.291650, 11.000000, 20
8.511650, 11.000000, 20
8.731650, 11.000000, 20
8.951650, 11.000000, 20
9.171650, 11.000000, 20
9.391650, 11.000000, 20
9.611650, 11.000000, 20
9.831650, 11.000000, 20
10.051650, 11.000000, 20
10.271650, 11.000000, 20
10.491650, 11.000000, 20
10.711650, 11.000000, 20
10.931650, 11.000000, 20
11.151650, 11.000000, 20
11.371650, 11.000000, 20
11.591650, 11.000000, 20
11.811650, 11.000000, 20
12.031650, 11.000000, 20
12.251650, 11.000000, 20
12.471650, 11.000000, 20
12.691650, 11.000000, 20
12.911650, 11.000000, 20
13.131650, 11.000000, 20
13.351650, 11.000000, 20
13.571650, 11.000000, 20
13.791650, 11.000000, 20
14.011650, 11.000000, 20
14.231650, 11.000000, 20
14.451650, 11.000000, 20
14.671650, 11.000000, 20
14.891650, 11.000000, 20
15.111650, 11.000000, 20
15.331650, 11.000000, 20
15.551650, 11.000000, 20
15.771650, 11.000000, 20
15.991650, 11.000000, 20
16.211650, 11.000000, 20
16.431650, 11.000000, 20
16.651650, 11.000000, 20
16.871650, 11.000000, 20
17.091650, 11.000000, 20
17.324198, 11.627437, 20
17.573277, 12.453936, 20
17.825283, 12.600288, 20
18.080618, 12.766768, 20
18.339739, 12.956017, 20
18.603150, 13.170566, 20
18.871399, 13.412436, 20
19.145048, 13.682458, 20
19.424633, 13.979236, 20
19.710586, 14.297697, 20
20.003134, 14.627375, 20
20.302152, 14.950888, 20
20.607023, 15.243583, 20
20.916536, 15.475624, 20
21.228883, 15.617352, 20
21.541823, 15.647018, 20
21.852979, 15.557764, 20
22.160180, 15.360070, 20
22.461743, 15.078168, 20
22.756595, 14.742560, 20
23.044245, 14.382520, 20
23.324672, 14.021349, 20
23.598169, 13.674859, 20
23.865211, 13.352087, 20
24.126350, 13.056950, 20
24.382149, 12.789957, 20
24.633141, 12.549607, 20
24.879808, 12.333358, 20
25.122573, 12.138245, 20
25.361798, 11.961241, 20
25.597787, 11.799446, 20
25.830602, 11.640747, 20
26.060033, 11.471579, 20
26.285801, 11.288385, 20
26.507601, 11.090007, 20
26.725109, 10.875405, 20
26.937983, 10.643676, 20
27.145864, 10.394066, 20
27.348384, 10.125979, 20
27.569015, 11.031554, 20
27.809034, 12.000962, 20
28.049640, 12.030312, 20
28.291273, 12.081631, 20
28.534353, 12.153985, 20
28.779234, 12.244081, 20
29.026139, 12.345217, 20
29.275064, 12.446274, 20
29.525688, 12.531206, 20
29.777282, 12.579695, 20
30.028674, 12.569586, 20
30.278296, 12.481118, 20
30.524334, 12.301870, 20
30.764942, 12.030401, 20
30.998477, 11.676773, 20
31.223670, 11.259652, 20
31.439699, 10.801467, 20
31.646175, 10.323759, 20
31.843058, 9.844156, 20
32.030563, 9.375248, 20
32.209060, 8.924866, 20
32.379001, 8.497034, 20
32.540862, 8.093080, 20
32.695114, 7.712608, 20
32.842199, 7.354229, 20
32.982520, 7.016063, 20
33.116442, 6.696069, 20
33.244286, 6.392225, 20
33.366339, 6.102638, 20
33.482851, 5.825590, 20
33.594042, 5.559551, 20
33.700105, 5.303180, 20
33.801211, 5.055304, 20
33.897510, 4.814909, 20
33.989132, 4.581116, 20
34.076195, 4.353164, 20
34.158803, 4.130397, 20
34.237048, 3.912241, 20
34.311012, 3.698201, 20
34.380769, 3.487842, 20
34.446385, 3.280784, 20
34.507918, 3.076690, 20
34.565424, 2.875263, 20
34.618948, 2.676235, 20
34.668536, 2.479366, 20
34.714224, 2.284440, 20
34.756050, 2.091257, 20
34.794042, 1.899634, 20
34.828230, 1.709399, 20
34.858638, 1.520393, 20
34.885287, 1.332464, 20
34.908197, 1.145467, 20
34.927382, 0.959264, 20
34.942856, 0.773720, 20
34.954816, 0.597999, 20
34.963686, 0.443467, 20
34.969930, 0.312203, 20
34.974012, 0.204101, 20
34.976394, 0.119087, 20
34.977536, 0.057116, 20
34.977899, 0.018164, 20
34.977944, 0.002220, 20
34.977944, 0.000000, 20
