0.000222, 0.022177, 20
0.000948, 0.036319, 20
0.002582, 0.081703, 20
0.005486, 0.145200, 20
0.010021, 0.226748, 20
0.016546, 0.326245, 20
0.025417, 0.443534, 20
0.036985, 0.578399, 20
0.051415, 0.721530, 20
0.068688, 0.863656, 20
0.088779, 1.004544, 20
0.111658, 1.143947, 20
0.137290, 1.281600, 20
0.165634, 1.417209, 20
0.196644, 1.550456, 20
0.230263, 1.680988, 20
0.266432, 1.808415, 20
0.305078, 1.932302, 20
0.346121, 2.052167, 20
0.389470, 2.167473, 20
0.435023, 2.277620, 20
0.482662, 2.381945, 20
0.532256, 2.479717, 20
0.583659, 2.570134, 20
0.636705, 2.652334, 20
0.691214, 2.725402, 20
0.746982, 2.788403, 20
0.803790, 2.840423, 20
0.861403, 2.880641, 20
0.919572, 2.908443, 20
0.978043, 2.923580, 20
1.036571, 2.926386, 20
1.094932, 2.918061, 20
1.152953, 2.901015, 20
1.210537, 2.879219, 20
1.267707, 2.858506, 20
1.324641, 2.846686, 20
1.381707, 2.853310, 20
1.439486, 2.888949, 20
1.498765, 2.963950, 20
1.560501, 3.086825, 20
1.625755, 3.262679, 20
1.695599, 3.492176, 20
1.771027, 3.771415, 20
1.852882, 4.092761, 20
1.941809, 4.446333, 20
2.038242, 4.821643, 20
2.142421, 5.208959, 20
2.254424, 5.600158, 20
2.374205, 5.989076, 20
2.501635, 6.371469, 20
2.636530, 6.744755, 20
2.778683, 7.107671, 20
2.927882, 7.459932, 20
3.083921, 7.801944, 20
3.246612, 8.134576, 20
3.415792, 8.459002, 20
3.591324, 8.776591, 20
3.773101, 9.088847, 20
3.961049, 9.397381, 20
4.152278, 9.561463, 20
4.339438, 9.358002, 20
4.527526, 9.404376, 20
4.715658, 9.406607, 20
4.902839, 9.359041, 20
5.087924, 9.254258, 20
5.269574, 9.082490, 20
5.446192, 8.830897, 20
5.615848, 8.482815, 20
5.776195, 8.017335, 20
5.924542, 7.417360, 20
6.057802, 6.663028, 20
6.172552, 5.737502, 20
6.265884, 4.666580, 20
6.337301, 3.570845, 20
6.391382, 2.704081, 20
6.438990, 2.380400, 20
6.494108, 2.755890, 20
6.567806, 3.684899, 20
6.664866, 4.852973, 20
6.784859, 5.999649, 20
6.924846, 6.999356, 20
7.081347, 7.825061, 20
7.251242, 8.494738, 20
7.432024, 9.039096, 20
7.621784, 9.488025, 20
7.819116, 9.866613, 20
8.023015, 10.194942, 20
8.232797, 10.489061, 20
8.448040, 10.762162, 20
8.668553, 11.025662, 20
8.894356, 11.290168, 20
9.125684, 11.566371, 20
9.363003, 11.865943, 20
9.607053, 12.202522, 20
9.858909, 12.592817, 20
10.120065, 13.057762, 20
10.392532, 13.623365, 20
10.678932, 14.320016, 20
10.972736, 14.690176, 20
11.192736, 11.000000, 20
11.412736, 11.000000, 20
11.632736, 11.000000, 20
11.852736, 11.000000, 20
12.072736, 11.000000, 20
12.292736, 11.000000, 20
12.512736, 11.000000, 20
12.732736, 11.000000, 20
12.952736, 11.000000, 20
13.172736, 11.000000, 20
13.392736, 11.000000, 20
13.612736, 11.000000, 20
13.832736, 11.000000, 20
14.052736, 11.000000, 20
14.272736, 11.000000, 20
14.492736, 11.000000, 20
14.712736, 11.000000, 20
14.932736, 11.000000, 20
15.152736, 11.000000, 20
15.372736, 11.000000, 20
15.592736, 11.000000, 20
15.812736, 11.000000, 20
16.032736, 11.000000, 20
16.252736, 11.000000, 20
16.472594, 10.992922, 20
16.691948, 10.967678, 20
16.910353, 10.920257, 20
17.127366, 10.850658, 20
17.342544, 10.758881, 20
17.555442, 10.644927, 20
17.765618, 10.508796, 20
17.972628, 10.350488, 20
18.176170, 10.177079, 20
18.376163, 9.999660, 20
18.572608, 9.822241, 20
18.765504, 9.644821, 20
18.955499, 9.499761, 20
19.171331, 10.791591, 20
19.388259, 10.846415, 20
19.607438, 10.958949, 20
19.830403, 11.148216, 20
20.059205, 11.440094, 20
20.296578, 11.868672, 20
20.546079, 12.475065, 20
20.812029, 13.297465, 20
21.098801, 14.338643, 20
21.408676, 15.493710, 20
21.737911, 16.461778, 20
22.073737, 16.791276, 20
22.397824, 16.204361, 20
22.695522, 14.884883, 20
22.961260, 13.286912, 20
23.196564, 11.765216, 20
23.405855, 10.464525, 20
23.593791, 9.396799, 20
23.764289, 8.524936, 20
23.920378, 7.804430, 20
24.064324, 7.197286, 20
24.197811, 6.674390, 20
24.322098, 6.214323, 20
24.438128, 5.801519, 20
24.546622, 5.424683, 20
24.648134, 5.075579, 20
24.743097, 4.748175, 20
24.831858, 4.438041, 20
24.914697, 4.141934, 20
24.991847, 3.857503, 20
25.063508, 3.583092, 20
25.129860, 3.317590, 20
25.191067, 3.060335, 20
25.247288, 2.811030, 20
25.298681, 2.569689, 20
25.345413, 2.336576, 20
25.387656, 2.112166, 20
25.425598, 1.897083, 20
25.459439, 1.692052, 20
25.489396, 1.497836, 20
25.515699, 1.315172, 20
25.538593, 1.144701, 20
25.558331, 0.986909, 20
25.575173, 0.842063, 20
25.589376, 0.710163, 20
25.601194, 0.590911, 20
25.610868, 0.483694, 20
25.618620, 0.387585, 20
25.624647, 0.301364, 20
25.629170, 0.226153, 20
25.632449, 0.163957, 20
25.634729, 0.114000, 20
25.636219, 0.074481, 20
25.637101, 0.044118, 20
25.637543, 0.022083, 20
25.637701, 0.007905, 20
25.637728, 0.001370, 20
25.637728, 0.000000, 20
